x1,x2,prediccion
-1.3857911421593256,0.2620423237356122,1
1.1100993152978706,-0.8675999115842253,1
-0.24532235343348383,1.447736043202847,1
0.10559248221994152,-0.8548051892605341,1
-0.13587655916652758,-0.25870491395629,1
0.8064201431048689,-1.2700147835748332,1
0.8972855500501161,1.487616881984556,1
1.4254510479825622,-1.0387581091393956,1
0.5870587482585143,1.8493127144298058,1
-1.3245934055123634,0.6598301629155165,1
-1.1994278743965932,1.0318711792318072,1
0.26099308549184513,1.7290133199940059,1
-1.7860405245514244,0.3323678616044364,0
-1.8018300606013156,0.7215667825196193,1
0.7501195367313542,1.6727527853763509,1
1.1766408152697403,0.23974443966034706,1
-0.9876093866700318,0.8415780431722578,1
1.4363086618007126,-0.2248091420392496,1
1.246776924579528,0.46810209059603836,1
0.05832795292515696,-1.5539418738063542,1
-1.8150842791366866,-0.8023968591919328,0
1.4779346674906175,-0.2540948239894477,1
1.8148744709219795,0.12004919545867739,1
0.18103191487177964,-1.076524233615734,1
-0.798223669753849,-1.0060033946859024,1
1.7492915848268331,-0.6345786926294238,1
-0.18599191367997492,-0.879320474899974,1
-0.8568544431399293,0.47230070241143657,1
1.534025864172008,-0.5260900100136308,1
1.8216904637410773,-0.69255904601587,1
-1.5931893184723334,0.2744370210714151,1
0.4001446096106513,1.7965061853729851,1
-1.1038664056578382,-0.02366385047156358,1
1.01808889118812,-0.08294833359235923,1
0.7701897177030149,-0.9711084005949844,1
0.04086274865939947,0.5025346119803916,1
-0.14314694278319698,-0.805704313115571,1
0.7001691508250101,-1.4847511865953735,1
0.23120186480001287,-1.2958982215692298,1
0.5874758497973804,1.5744739647140902,1
0.5164971848603418,0.702975410866137,1
-1.6154758831326173,0.29951652506080867,1
-1.4678096643384573,-1.0739228109481749,0
0.0779802054031104,1.1861190307070038,1
-0.7422507408506396,0.22676713269067095,1
-0.910511589321492,1.487330361831965,1
-1.3363180236161911,-0.9411084173736003,0
-0.7006847098455218,1.328875859364932,1
-1.566397676203617,-0.06879169448260679,0
-1.1495637462186539,0.7127780718773605,1
0.9423348475699622,-0.2080646328667119,1
0.48583775381937067,1.0283903222116293,1
0.6810741415794129,-0.43648761734386105,1
0.14145106926622172,0.07251945195146445,1
-0.7800011111122198,-1.8066665017482857,0
0.8801724721276492,-0.7994995731651575,1
-1.2661098637993053,1.2518997387680424,1
1.6324018967752274,0.263943399605357,1
0.2456383333229493,1.171797950789949,1
1.1675130741047524,-1.1925223667658222,1
-0.5770264281680737,-1.2042425486883224,1
-1.3875570124046501,0.34877296064786123,1
-0.9260336187391801,1.3134276888120586,1
1.2610385179895753,0.9357698828065542,1
0.9638095271836326,0.21490443685486665,1
0.5547162079235471,1.3529764262186401,1
0.9341137874626325,0.7859352062178115,1
1.1436995217927053,1.1505900936304239,1
1.6165569143167025,-0.4635697859782158,1
0.3216089809730139,1.8665291565922897,1
-1.0810809700851505,-1.3385867837822945,0
-1.0769513042994165,1.557318111457389,1
-0.005386499324790172,-0.605553729700246,1
-0.2266331472480284,0.899021587022934,1
1.6978749495921108,0.7798686064192042,1
0.34735006341095187,1.7406500341550506,1
1.2496600515942176,-1.5337819031318896,1
-0.3399436280184023,-1.5965733865766014,1
1.7284005815282102,0.2953904374400481,1
-0.6959881257853678,0.9612383468126287,1
-0.6662422506141051,0.16620975276032893,1
-0.25173533132929243,-0.8085837085151628,1
0.012224727768421312,1.128937330037679,1
1.2529841958380146,-0.667638273097134,1
-1.6075338008957207,0.39871197217335147,1
0.1998251336770768,-1.2739410399701674,1
-0.6621973136944842,-1.308781699947358,1
0.7989779492565348,-0.10147534533182019,1
0.4339913014140756,1.4100269223447568,1
0.4022062251624857,0.5362807394883702,1
1.3499982836185107,0.7642878029173189,1
-0.4329791552323964,0.07775695732937617,1
1.2830506446500163,0.01182217608141778,1
0.26252313561413954,-1.0797619486443486,1
-1.2809409753828005,-1.3868241677888649,0
0.14408606901701523,0.3598253964382427,1
-0.7041761283219349,-0.2870199467551154,1
0.3593966042718853,0.26024807954570217,1
1.0088843757075712,-0.001678871964363163,1
-1.1335042718923005,1.6141846245408429,1
1.286422218872501,-0.34600987003479267,1
1.1500052994237369,0.31261696984772025,1
1.3486353435110046,0.24566058149021566,1
1.3000020868650062,-0.4831638547755762,1
0.17177975254292094,-0.8270154454453845,1
-1.229438886324097,-1.4274220988719775,0
0.9063244434897159,1.0212572835872507,1
0.6910615403835341,-0.5575084332119932,1
0.9001357509822298,0.7763380660978084,1
-0.7558310632011986,0.861831800674923,1
0.8108873948567737,1.4188431882820038,1
-0.15735677879888887,1.3901403885582986,1
1.5943447560317445,0.26019762913383354,1
-0.11316629036043385,1.5576451423962938,1
0.6923612555962363,-0.4313233665913467,1
1.7252610714141652,-0.6340795190084619,1
1.059031647054442,0.45438000474826945,1
-1.6664729774381992,0.8753083838850615,1
-0.04998766833578336,-0.42304821357230954,1
0.7315368169024713,-0.9456473623261261,1
0.28289333593932087,0.5118909009611066,1
0.7482716356239373,1.5431690341656696,1
0.16862362059244587,-0.2040200521950146,1
1.7110121949599135,-0.9611228858965142,1
0.9319112271840432,0.18000104355158023,1
-0.011453862989822037,-1.11423127625623,1
-0.7500443166132765,-1.8505600243090632,0
0.3439214374470091,0.6098409950477315,1
-1.2470603275969228,1.2517954717411053,1
-0.6483166145009086,1.2011261976538332,1
-0.43205640735054407,-0.1002739606790328,1
-1.8160826667038672,-0.6010702067520434,0
4.635122294283416e-05,-0.5106443986281857,1
0.4953615527600903,1.0623916281912666,1
0.2814048516243479,-0.6551567158658839,1
-1.6560876766049015,0.8335640733537093,1
0.2698548739847013,1.8634294647228191,1
0.20707432376256524,-1.4922415614276816,1
1.2270044809432488,1.1910592082835447,1
-0.383836911318507,0.15503665565679786,1
0.9596753468514225,0.8257577768450565,1
-1.156238692321642,-1.5239715816995683,0
0.05460268148974179,0.3472925420417012,1
0.7172986998353725,-1.8002482143198726,1
-0.6673346809681424,1.8548448270977875,1
-1.6208434992373912,-0.6137648583134128,0
0.889212418846303,1.412698631045712,1
-1.6322419625182096,1.0004392677064544,1
0.8096020678948123,-1.629552220232426,1
-1.7021980019639324,0.6795001550592991,1
0.57200893351554,1.3191938201804907,1
0.5161663619184031,-0.03728243849542234,1
0.6218090787501726,-0.16476570190972692,1
-1.3414018776700338,0.42206921213394044,1
1.4431887188609678,1.0872130947787675,1
1.0312158150628086,-0.3920168045757269,1
0.9728076391365283,-0.5865083322747309,1
-1.1574895611490277,1.1203389362002305,1
0.015277983688860665,-0.4218920194216791,1
-0.6366743878268606,-0.4690691977604179,1
0.9293870870980012,-0.2782976967331481,1
-0.8611332276025625,-0.3544205175254057,1
0.03162451519166462,0.1392451351942552,1
0.2022136555448933,-0.502155494464992,1
1.5633564159108706,0.0820248814979109,1
-0.15694322888069112,-1.430895354196512,1
0.5121466661385686,0.40379772934965624,1
-0.6758735297972517,1.0712534306432324,1
-1.4727746705302813,0.9514682623220867,1
1.6953486563738525,0.4436953873820632,1
0.05305917898683661,0.5375356557039278,1
1.4393229779704961,-0.8400675410155508,1
0.6753043101340555,-1.0149083108660466,1
1.0847705818155127,-0.037861939738374525,1
-1.0437580256189924,0.10404838217612207,1
0.9918913420709163,-1.286249186941889,1
0.6096108083762869,-1.1377388378805389,1
1.416987459783242,-0.14185601461804803,1
0.3554956689059947,-0.06709423265127097,1
-0.3719673271038184,-1.0303622194207294,1
0.9315204648778515,-1.7548294361519097,1
0.047571880949976705,-1.990779623099574,1
1.774452797890459,-0.023026258010664397,1
-0.4407756353287308,-0.11002223907050597,1
-0.24942093339521842,0.5940508478346088,1
0.9724228954494235,0.27972941486503383,1
1.4556216577359147,-0.899637808978202,1
-0.8077286956774836,-1.2245247270932094,0
1.3091222470082964,-0.6062523663393803,1
0.5060927497310315,1.3918286658284689,1
-1.7935977760279445,-0.4630963214313908,0
1.265207028747272,1.267564917493707,1
-1.4658223389876888,-1.2804076373882876,0
0.11476874640554595,-0.722542985858789,1
-0.41433640083335893,0.8064603891374681,1
-0.22499034243705152,-0.3955374984690905,1
-1.8831451549464833,0.3700655832928146,0
1.3538087063914899,-0.311626179575187,1
-0.4469434555055029,-0.7594306322605637,1
-0.09956554422379166,-0.4336955472416802,1
-1.5971716095555744,-1.0819606139233924,0
-0.13706165088365999,0.005129422004414819,1
0.7788181474315905,0.23199633293240526,1
1.472238380361964,-1.2510995168407255,1
0.8107659084389192,0.1196801494141237,1
-0.3449847388137398,0.699459200972174,1
0.4986395349423278,-1.139015237531005,1
-0.287028206924176,0.247823788850781,1
-1.5517963727288269,-1.1308884381849977,0
0.21731570583218984,1.1733788849100946,1
0.28330512747678976,1.5510541114794625,1
-0.6241705592608917,-1.8784501258772814,0
-0.80024607024127,-1.2350593227424367,0
-0.3508720188251904,0.9448945332340616,1
-1.2628157751576348,-1.2760890042554263,0
-0.5954740586271724,-1.8846948448566598,0
-0.6088871211186438,0.4869079449600328,1
-0.5531174131375232,-1.868706583908456,0
-1.4752705413574467,1.063705451182555,1
-1.8082795414835744,0.024205779139426602,0
0.08183933491082244,-0.92102917334956,1
-0.3785375080932264,1.7723935195004583,1
-0.8268943745787796,0.4398061220310871,1
-0.272348450621169,-0.5767844418656976,1
0.7727377615764216,-0.218003433482288,1
-1.069253567557736,1.6513985289463597,1
-0.0768054358628183,0.30347107919487376,1
-0.966759777229777,1.0312713456789973,1
-1.4098065907306925,0.23528756570846598,1
0.7641673612392297,0.007590758662917652,1
1.4637540382081362,-0.23736680391336978,1
1.19784341884701,-0.11699641070898684,1
0.6087728622701348,-1.6557055313946534,1
0.15548588754381437,1.5649130607185584,1
0.3890480470534809,1.8343575671900056,1
-0.7000726114069341,0.6801197369648687,1
0.2942997812020533,0.7074929098586377,1
-0.13455293724663156,0.38372438629586286,1
0.35590269065263963,-1.6783279640761897,1
0.27912916506489566,0.4662153994812596,1
-0.7838166357287004,1.234372142103417,1
0.11296490338402436,-1.8298400696393131,1
1.381815488474912,-1.2334309748506922,1
0.6501047617098947,-0.26374498956351156,1
0.33932463457013384,-1.179645706801779,1
-1.065418663702781,1.311005788312184,1
-0.4438368391007346,1.1268662514741796,1
-0.8288369921674559,0.4493722786822006,1
0.9755616826749022,0.9614346545766983,1
-0.15133643324675605,-0.77828331232662,1
0.16044185310083608,-1.4417640588402627,1
0.5554220506488992,-0.007368825870528818,1
0.8861520953834099,1.3047739248282273,1
0.6740312639383121,-0.9063847315385082,1
-1.5312027915138966,0.38067771787091226,1
0.6290249879917865,0.8160093771354865,1
-0.06455782262849145,1.638102892314803,1
0.34625874433701664,0.8648811101334222,1
-0.6482725891900527,0.8720611280235179,1
0.3646670850475027,-1.857045611526365,1
-0.5868518608033231,1.076257082380284,1
0.4409532802622363,0.6398620236191344,1
-1.8905984357360714,0.16231201995325306,0
-0.9515501545591822,1.4481537570936769,1
-1.1765227878467965,-0.5884613312004217,1
-0.5798805044398315,-1.2501239347421966,1
-0.5009755628778669,-0.23248329781142515,1
0.007411986370656547,-1.7202384303936287,1
-0.31407556168887074,1.761169826909105,1
-1.1411298179963565,-0.20875895666313882,1
-0.728566464137316,0.6530346465145644,1
0.29043995708166315,-1.7885756418575849,1
-0.8960830266906684,0.5207487028803892,1
-1.6713386230442613,-0.5206823364615226,0
1.6254139459670083,-0.4036917346967443,1
0.2369584287130337,0.29924814866501326,1
-1.857578476566115,-0.5148932011085523,0
-1.7922439276221267,-0.6756416801553233,0
1.2726533774259834,1.2555868494431086,1
1.0984795322468413,0.5743421688934341,1
-0.4980711453383161,1.469961419068119,1
-1.353973529141386,-1.3348777466445707,0
0.5647440731583812,-1.6191755062712903,1
0.5564230363345509,1.551859039496576,1
-1.490017138982667,1.2947074790483348,1
-0.8434903055700901,-0.9698668475205169,1
0.05177240393686303,1.1784787023746548,1
0.43380355743883603,-1.6305970196203596,1
-1.6074438114269411,-0.7329544204235909,0
0.10838850197201692,-1.6872713548750153,1
-1.3848672488196418,-0.992749019910254,0
0.9648192197968112,-0.6133682912680456,1
-1.2905259770269244,-0.13787010989098566,1
-0.23349696071617232,0.3647610194395626,1
-1.3575534013750008,-1.26716831239283,0
1.4617869814502789,-0.9671136274618188,1
-1.3854819507169174,-1.431206735304168,0
-1.5571338101754058,0.8393437415240137,1
-1.520494566123275,-0.40873385864039813,0
0.9360909327426675,0.8784199094071974,1
-0.4712904801452406,-1.6509100920146051,1
-0.708368457336582,-0.6008094913574291,1
1.2230350241380072,-0.31966825748277394,1
1.3416388117950167,0.10688976949967641,1
1.11594413201404,-0.038665141423636445,1
-0.8279308822285425,0.8407487100879004,1
-0.506295936543486,-0.9247402555162458,1
-1.6260899765794188,-0.13630982440375786,0
-0.6307923706736763,-1.6825439015296413,0
-1.854564447288024,-0.5893541041615905,0
-0.17288505112257027,-1.459000471797351,1
-0.013494219900750315,0.8441159398744585,1
-1.62500946897736,0.25899014949767546,1
1.1830903182657426,-1.502270753880017,1
-1.098597906374291,-1.2546086654547144,0
-0.31643043566812346,1.8375107111136528,1
0.04792898910916449,-0.00021573212598109586,1
-1.6582757441924798,-0.4804160435905292,0
0.2674821934118563,-1.4587732604146704,1
0.5876646397170504,-1.0075096602383735,1
0.5959904287770303,1.67765014071741,1
-0.4706639826065369,1.8145375489467277,1
-0.7250032485283631,-1.095427008302753,1
1.2880454917222872,-0.7972078166755101,1
-0.0580203944541858,0.8817941229658078,1
-0.6652215519787331,0.18220079805586678,1
0.5563074373754742,0.5845569733677717,1
1.13813669599675,-1.4452591140296986,1
0.8678818655139215,1.7239775351993838,1
0.38037492425806524,-0.7494275346908956,1
0.041582541269290896,-0.559761265965429,1
-0.5340637717027379,0.2790329196743067,1
-1.682665829587886,0.5784621660703367,1
0.04414798992228039,-1.6066056439986836,1
-0.9582376170076189,-0.9974919567055055,0
-1.633468033470675,-0.9407266710981163,0
-0.9476831923601702,0.32355313259769936,1
-0.5825204944493442,0.9519395444147931,1
-1.1947945505750035,0.09957201430718061,1
-0.7822856701810759,-1.5579680872175017,0
-1.3222071777995688,-0.5397556229942553,0
-0.4674353582653271,1.7729441401478994,1
0.5975268894561487,-0.6956875975450256,1
-0.4412785481839424,-0.4016917345045129,1
1.4102603337697972,-0.44804822817419704,1
0.9310090835829484,-0.554167480965263,1
-1.5696454426326796,0.4792805879319131,1
-1.1410348480389294,-0.2220245634513355,1
1.21166431260024,-0.0973668609092281,1
-0.8642002063401352,1.63086353798348,1
-0.4354389960277344,0.2853257665741763,1
0.7083115730976579,-0.055183687341513334,1
0.9654298707551754,1.6189419071915654,1
0.5266692901563428,-0.9875321598027939,1
-0.25268722040635017,-1.8873445301576255,1
-0.10740784946962403,0.3580740708015775,1
-1.0130488154757156,1.34644622579583,1
-0.6090235514719564,0.5753319307378372,1
0.4563529247419125,0.08784461437874211,1
1.3964043806059259,0.8142675291793201,1
-0.24863016631149604,-1.5291422582750116,1
0.8318704617248828,-0.5363003835189533,1
-0.276383283562621,-0.3923576008571706,1
0.9099977441581925,-1.744373759294232,1
0.3250765618571451,0.033679093729745924,1
-1.183126893281244,0.6475454300259044,1
-1.437876289988295,1.2307287631600552,1
1.5775536756431032,-1.2154298047514993,1
0.9088135653225526,-1.110094119757033,1
-0.01828984346033727,1.3190334927285108,1
-0.739294381517849,-0.5445394530895795,1
0.39125593217966087,1.6237099524408822,1
0.19305537550464624,-0.5054017741701772,1
-0.969452651503486,-1.6196674996930875,0
0.46591467944830556,-1.9192962758368106,1
0.6786302260231973,1.1637558989369912,1
1.645535746030793,0.15798227874310639,1
0.38419706064473674,0.9555363830319761,1
1.2231624059720536,0.7513270804397912,1
0.21868074509477503,-0.6641986717923337,1
-0.4854987369508854,1.638533750523417,1
-1.2984215215930488,-0.3819935522302854,1
0.06075364923745752,-1.6130865140221144,1
-1.4467114853627991,-1.1693556851242441,0
-0.939607101881582,0.6255984001014109,1
-0.29155026978499154,0.7840027139058835,1
0.9001022485257358,0.36065701652652216,1
1.5872958445991645,0.0978953425072648,1
1.0267570884161472,-1.5403690477847203,1
-0.5988700611236737,-0.760152385882196,1
0.23589592118557182,-0.39780706854502457,1
-1.044921239184337,1.6403739910602373,1
-0.9579552163764152,1.3628391420181827,1
0.04789703091161347,0.2789275692837989,1
-1.5548505718494352,-0.8158890016462798,0
-1.4844387916889106,-0.29521158167044775,0
1.6363798250172559,-0.8594702133423814,1
-0.18867037507138934,-0.2809190420083467,1
-0.6556974256827628,-1.4454884613684706,0
1.0060442563829664,1.1290810859819893,1
-0.11533121143567612,-1.0012411736118987,1
0.5341008470648364,0.9849179886786781,1
1.1341291901165338,-1.0370333722580503,1
0.9872099146749308,1.1536553658889803,1
-0.18778291862389274,1.3560168930892373,1
-1.471486896679398,-0.6700099978690212,0
-1.46949272796827,-0.9844347138768613,0
1.5347703953710703,-0.8708395282146342,1
-0.4125920792867506,-0.1845353483739251,1
0.08266442870058859,0.3702452786239437,1
0.7001455415176825,-1.4629967450296881,1
0.06497407567145037,1.6826003021101177,1
0.014694352158282874,1.7455741415721973,1
0.43037000831466715,-0.783091490264855,1
-0.5381485249709453,-0.05240741904374903,1
-0.8589330980504527,0.9757443824712683,1
1.833150024985457,0.13220927438722926,1
-1.0171052706256072,0.3694503870756395,1
-1.3125269631348848,-0.48007301358331406,0
0.7764515431763868,1.750528107526378,1
